,Smiles_A,Smiles_B,natoms,Ea_DFT,Ea_nn,Diff_MolA,Eb_DFT,Eb_nn,Diff_molB,Diff_abi,Diff_NN,Diff_NN_abi
102,OC(C1=CCc2c1cccc2)=O,OC(O)=C(C=C1)c2c1cccc2,12.0,-2398.078776160836,-2379.567687392215,-18.511088768620994,-2371.6323347904345,-2349.154689570694,-22.47764521974068,26.446441370401317,30.412997821521003,3.9665564511196862
103,CC(CC(OC)=O)=O,C/C(/O)=C/C(OC)=O,8.0,-1667.660551010296,-1667.7302042324195,0.06965322212340652,-1651.969538563615,-1652.313987203141,0.34444863952603555,15.691012446681043,15.416217029278414,-0.274795417402629
104,O=C(C1)C=CNC1=O,OC(C=CN1)=CC1=O,8.0,-1473.2288395792318,-1473.6173481450303,0.3885085657984746,-1468.7300020225805,-1466.564696719769,-2.1653053028114755,4.498837556651324,7.052651425261274,2.55381386860995
105,CC(C(C)=O)=O,CC(C(O)=C)=O,6.0,-1255.609011309776,-1255.3358864025965,-0.2731249071794082,-1244.309394247619,-1242.8199196457253,-1.489474601893562,11.29961706215704,12.515966756871194,1.2163496947141539
106,O=C(CCCC1)C1=O,OC1=CCCCC1=O,8.0,-1718.9055432954196,-1718.4851557981076,-0.42038749731204916,-1710.3244397188168,-1708.973418682808,-1.3510210360088877,8.5811035766028,9.511737115299638,0.9306335386968385
107,O=C(CC=CC=C1)C1=O,OC1=CC=CC=CC1=O,9.0,-1725.586141289138,-1725.8441153142576,0.2579740251196654,-1672.4386654045702,-1686.7450575000926,14.30639209552237,53.14747588456771,39.09905781416501,-14.048418070402704
108,CC(CCC1=O)C1=O,CC(CCC1=O)=C1O,8.0,-1717.7917560224046,-1717.1170617632113,-0.6746942591933021,-1712.759501527419,-1710.1061076484275,-2.6533938789914373,5.0322544949856365,7.010954114783772,1.9786996197981352
109,O=C(CCC1)C1=O,OC1=CCCC1=O,7.0,-1419.012239480606,-1419.0306424659173,0.018402985311240627,-1411.5226252553614,-1409.3804421297507,-2.1421831256107,7.4896142252446225,9.650200336166563,2.1605861109219404
110,CC(COC1=O)C1=O,CC(COC1=O)=C1O,8.0,-1532.554627606174,-1532.2735881700994,-0.2810394360747068,-1525.5179710544985,-1524.0159372534547,-1.5020338010438081,7.036656551675605,8.257650916644707,1.2209943649691013
111,O=C(Cc1c2cccc1)C2=O,OC1=Cc(cccc2)c2C1=O,11.0,-2090.8877454977846,-2075.0444877047867,-15.843257792997974,-2076.269530777752,-2055.868651149829,-20.400879627923132,14.618214720032483,19.17583655495764,4.557621834925158
112,O=C(CCO1)C1=O,OC1=CCOC1=O,7.0,-1233.7230717036853,-1233.7214609368007,-0.0016107668845961598,-1225.2713455203752,-1223.5732680381634,-1.6980774822118292,8.45172618331003,10.148192898637262,1.696466715327233
113,O=C(COC1)C1=O,OC1=COCC1=O,7.0,-1210.1376198448718,-1209.9926123599741,-0.14500748489763282,-1206.923938633494,-1205.3165316938914,-1.6074069396024697,3.2136812113778888,4.676080666082726,1.462399454704837
114,CC(C1=O)OC(C)C1=O,CC(C1=O)OC(C)=C1O,9.0,-1812.546781583836,-1811.5236433198857,-1.0231382639503863,-1812.39401753995,-1808.910435925299,-3.4835816146510297,0.15276404388600895,2.6132073945866523,2.4604433507006434
115,CC(C1=O)NC(C)C1=O,CC(C1=O)NC(C)=C1O,9.0,-1879.2403632882967,-1878.3593298122028,-0.8810334760939895,-1879.280522012088,-1874.4550892349946,-4.825432777093511,-0.04015872379136454,3.9042405772081565,3.944399300999521
116,CC(C)=C(C)C(C)=O,CC(C)=C(C)C(O)=C,8.0,-2030.0656553603767,-2029.09281999284,-0.9728353675366179,-2010.321603147499,-2008.272666713327,-2.048936434171992,19.744052212877705,20.82015327951308,1.076101066635374
117,O=C1CC=CC=CC1,OC1=CC=CC=CC1,8.0,-1758.2863049466096,-1755.3007140650873,-2.9855908815222847,-1747.243582732937,-1745.5972045091967,-1.6463782237403848,11.042722213672505,9.703509555890605,-1.3392126577819
118,O=C1C=CC=CC1,Oc1ccccc1,7.0,-1466.1340703258538,-1467.3243091163306,1.1902387904767693,-1480.2488517652578,-1479.5132950650932,-0.7355567001645795,-14.114781439403941,-12.188985948762593,1.9257954906413488
119,O=C1C=CCC=C1,Oc1ccccc1,7.0,-1467.2052490780954,-1467.2286868030633,0.023437724967834583,-1480.2488517652578,-1479.5134710031118,-0.7353807621459509,-13.04360268716232,-12.284784200048534,0.7588184871137855
120,O=C1c(cccc2)c2C=CC1,Oc1cccc2ccccc12,11.0,-2281.729222521266,-2266.557771594053,-15.171450927212845,-2284.231267828656,-2249.5044512989953,-34.72681652966094,-2.50204530739029,17.0533202950578,19.55536560244809
121,O=C(C=CC1)c2c1cccc2,Oc1cccc2ccccc12,11.0,-2281.7569044741917,-2265.5598511509047,-16.197053323287037,-2284.231267828656,-2249.5044512989953,-34.72681652966094,-2.474363354464458,16.055399851909442,18.5297632063739
122,O=C(c1c(C2)cccc1)c1c2cccc1,Oc1c(cccc2)c2cc2ccccc12,15.0,-3095.943121570557,-3058.064212220106,-37.87890935045107,-3081.3326352572303,-3035.81227534286,-45.52035991437015,14.610486313326874,22.251936877245953,7.641450563919079
123,O=C1c2cc3ccccc3cc2Cc2cc3ccccc3cc12,Oc1c(cc(cccc2)c2c2)c2cc2cc3ccccc3cc12,23.0,-4701.344408696447,-4597.189002783836,-104.15540591261106,-4674.128916815237,-4591.644843932546,-82.48407288269118,27.215491881210255,5.544158851290376,-21.67133302991988
124,O=C(CCC1=O)c2c1[nH]cc2,Oc(cc1)c(cc[nH]2)c2c1O,11.0,-2106.532720282098,-2096.922380353872,-9.61033992822604,-2090.436341735367,-2069.1739638284535,-21.26237790691357,16.096378546731103,27.748416525418634,11.652037978687531
125,O=C(CC(N1CCCC1)=C1)C=C1N1CCCC1,Oc1cc(N2CCCC2)cc(N2CCCC2)c1,17.0,-3932.5072140049933,-3920.1587454053815,-12.348468599611806,-3935.422589135235,-3922.202793308856,-13.219795826378686,-2.9153751302415003,-2.0440479034746204,0.8713272267668799
126,C/C(/C(/C)=N\C)=C(/C)\O,C/C(/C(C)=O)=C(/C)\NC,9.0,-2186.016709228916,-2181.4732659683145,-4.543443260601634,-2199.943509537712,-2199.034343385892,-0.9091661518200453,-13.926800308795919,-17.561077417577508,-3.634277108781589
127,C/C(/C(/C)=C(\C)/O)=C(/C)\C(\C)=N/C,C/C(/C(/C)=C(\C)/NC)=C(/C)\C(C)=O,13.0,-3230.672825437797,-3216.100185812829,-14.57263962496836,-3239.998788407514,-3233.4744170543445,-6.524371353169499,-9.325962969716784,-17.374231241515645,-8.048268271798861
128,CC(C)(C)N(C1)C=CC1=O,CC(C)(C)n(cc1)cc1O,10.0,-2371.019897827388,-2369.511773984485,-1.5081238429029327,-2364.478949914725,-2361.5482914354266,-2.9306584792984722,6.540947912662887,7.963482549058426,1.4225346363955396
129,O/C=C(\C=C1)/NC1=O,Oc1ccc(C=O)[nH]1,8.0,-1448.736367329074,-1447.9839705137094,-0.752396815364591,-1456.237317512933,-1454.3425464544462,-1.8947710584868673,-7.500950183859004,-6.358575940736728,1.1423742431222763
130,O=C1OCc2c1cccc2,Oc1c(cccc2)c2co1,10.0,-1937.8274629381667,-1924.7652694889264,-13.06219344924034,-1898.080294363637,-1887.7180008510668,-10.362293512570204,39.747168574529724,37.04726863785959,-2.6998999366701355
131,O=C(C1c2ccccc2)Oc2c1cccc2,Oc(oc1c2cccc1)c2-c1ccccc1,16.0,-3196.963406914885,-3155.034210712021,-41.929196202864205,-3181.5952882531,-3139.9271167819343,-41.668171471165806,15.368118661785047,15.107093930086648,-0.2610247316983987
132,O=C(C1)Oc2c1cccc2,Oc1cc(cccc2)c2o1,10.0,-1938.0049508553186,-1927.8447126335736,-10.160238221744976,-1916.9802810731505,-1900.8018075639084,-16.178473509242167,21.024669782168075,27.042905069665267,6.018235287497191
133,O=C(C1)Nc2c1cccc2,Oc1cc(cccc2)c2[nH]1,10.0,-2008.532926689959,-1997.629824074578,-10.90310261538093,-1988.4467004635635,-1972.107375364168,-16.33932509939541,20.08622622639541,25.52244871040989,5.436222484014479
134,O=C1C=COC1,Oc1cocc1,6.0,-1112.5862432677816,-1112.16746712724,-0.418776140541695,-1101.5140613668466,-1100.8573795518473,-0.6566818149992741,11.072181900934993,11.310087575392572,0.23790567445757915
135,O=C1C=CNC1,Oc1c[nH]cc1,6.0,-1181.8601119258901,-1181.2336958230562,-0.6264161028339004,-1175.1252686059136,-1174.729003357631,-0.3962652482825888,6.734843319976562,6.504692465425251,-0.23015085455131157
136,CN(C1)C=CC1=O,Cn(cc1)cc1O,7.0,-1476.5515454349547,-1476.7044445934994,0.15289915854464198,-1469.8272900822915,-1469.2437929024304,-0.5834971798610695,6.724255352663249,7.460651691068961,0.7363963384057115
137,O=C1c(cccc2)c2OC1,Oc1coc2c1cccc2,10.0,-1924.2277902207056,-1912.3123765118273,-11.915413708878305,-1910.41662673022,-1891.4053098509823,-19.01131687923771,13.81116349048557,20.907066660844976,7.095903170359406
138,O=C1c(cccc2)c2NC1,Oc1c[nH]c2c1cccc2,10.0,-1993.0714628564126,-1979.824896562818,-13.246566293594697,-1982.2690403756906,-1963.4547435951129,-18.814296780577706,10.802422480722043,16.370152967705053,5.5677304869830095
139,CN(C1)c(cccc2)c2C1=O,Cn1c(cccc2)c2c(O)c1,11.0,-2287.487728441064,-2275.539231520416,-11.948496920648267,-2276.514526747003,-2256.9116178323216,-19.602908914681393,10.973201694061117,18.627613688094243,7.654411994033126
140,O=C1OC(c2ccccc2)=NC1c1ccccc1,[O-]c1c(-c2ccccc2)[nH+]c(-c2ccccc2)o1,18.0,-3534.0634058720025,-3507.6579850741296,-26.40542079787292,-3516.351098186093,-3481.796855677355,-34.5542425087383,17.71230768590931,25.861129396774686,8.148821710865377
141,CC1N=C(C)OC1=O,Cc1c([O-])oc(C)[nH+]1,8.0,-1609.6978666729588,-1608.4674178872242,-1.230448785734552,-1584.2037845083985,-1581.9621794032894,-2.2416051051091017,25.494082164560268,26.505238483934818,1.0111563193745496
142,CCC(N1C)=NC(C)C1=O,CCc(n1C)nc(C)c1O,10.0,-2269.622112500564,-2267.163878069133,-2.458234431431265,-2252.764431929972,-2250.742175261893,-2.0222566680790806,16.857680570592038,16.421702807239853,-0.4359777633521844
143,CN(C1=O)C(c2ccccc2)=NC1c1ccccc1,Cn1c(-c2ccccc2)nc(-c2ccccc2)c1O,19.0,-3895.501728642821,-3866.09862221681,-29.403106426011163,-3885.5723745258283,-3843.4666592187577,-42.10571530707057,9.929354116992727,22.63196299805213,12.702608881059405
144,CC1N=C(C)NC1=O,CC1NC(C)=NC1=O,8.0,-1677.1006514271885,-1676.18367416409,-0.916977263098488,-1672.0077280612534,-1671.0473396405887,-0.9603884206646853,5.092923365935121,5.1363345235013185,0.04341115756619729
145,CCC1N(C)C(C)=NC1=O,CCc(n(C)c(C)n1)c1O,10.0,-2263.379907415711,-2261.3164020732747,-2.0635053424362013,-2252.631517893259,-2251.0136476250414,-1.6178702682177573,10.748389522451816,10.302754448233372,-0.44563507421844406
146,O=C1N=C(c2ccccc2)OC1c1ccccc1,Oc1c(-c2ccccc2)oc(-c2ccccc2)n1,18.0,-3531.141491465597,-3495.5267067955633,-35.614784670033714,-3520.8352344508226,-3487.0496611693616,-33.785573281460984,10.306257014774474,8.477045626201743,-1.8292113885727304
147,CC1ON=C(C)C1=O,Cc1noc(C)c1O,8.0,-1564.3545968482142,-1563.6507263351425,-0.7038705130717062,-1563.0697875156745,-1562.4895354104624,-0.5802521052121392,1.2848093325396803,1.1611909246801133,-0.12361840785956701
148,CC1N(C)N=C(C)C1=O,Cc(n(C)nc1C)c1O,9.0,-1939.7209059207826,-1937.7764137999654,-1.9444921208171309,-1943.0409518705103,-1942.8717547650654,-0.16919710544493682,-3.320045949727728,-5.095340965099922,-1.775295015372194
149,Cn1nncc1O,CN1N=NCC1=O,7.0,-1211.1384591243414,-1210.3480951271429,-0.790363997198483,-1216.5479478421366,-1216.1814081124808,-0.36653972965586945,-5.409488717795284,-5.833312985337898,-0.4238242675426136
150,Cn1nnc(O)c1,CN(C1)N=NC1=O,7.0,-1214.4006769384994,-1213.3701824776324,-1.0304944608669757,-1206.4379651231152,-1206.1082527789004,-0.3297123442148404,7.962711815384182,7.261929698732047,-0.7007821166521353
151,CC1OC(C)=NC1=O,Cc(oc(C)n1)c1O,8.0,-1606.3114032379685,-1604.4957930487806,-1.8156101891879644,-1591.1962487053365,-1590.2333775473885,-0.9628711579480296,15.115154532632005,14.26241550139207,-0.8527390312399348
152,CN(C1)C(N)=NC1=O,Cn1c(N)nc(O)c1,8.0,-1545.6896182097234,-1544.0325816006925,-1.6570366090309108,-1532.433269730654,-1530.9125316559591,-1.5207380746949184,13.256348479069402,13.12004994473341,-0.13629853433599237
153,CC(c1c(C)cc(C)cc1C)=O,Cc1cc(C)c(C(O)=C)c(C)c1,12.0,-2842.288104148557,-2836.950588218576,-5.337515929981237,-2825.618450516717,-2817.998368885628,-7.620081631088851,16.669653631839992,18.952219332947607,2.2825657011076146
154,OC(C1c(cccc2)c2-c2c1cccc2)=O,OC(O)=C1c(cccc2)c2-c2c1cccc2,16.0,-3207.297665912438,-3154.208709527385,-53.088956385052825,-3185.041345635336,-3130.665387591478,-54.375958043857736,22.256320277102077,23.543321935906988,1.2870016588049111
155,CC1=NCCCC1,CC1=CCCCN1,7.0,-1804.5313906900853,-1803.2392498243692,-1.292140865716192,-1801.3683865163098,-1801.0957969402216,-0.272589576088194,3.163004173775562,2.143452884147564,-1.019551289627998
156,CC1=NCCC1,CC1=CCCN1,6.0,-1509.997304554118,-1509.5981684813821,-0.3991360727359279,-1498.6962410826354,-1497.7934311658773,-0.9028099167580876,11.301063471482621,11.80473731550478,0.5036738440221598
157,CC(/C=N/C)c1ccccc1,C/C(/c1ccccc1)=C\NC,11.0,-2591.003816279584,-2586.478362942739,-4.525453336845203,-2587.571684587595,-2584.901782355457,-2.6699022321381563,3.4321316919890705,1.5765805872820238,-1.8555511047070468
158,C/C(/Cc1ncccc1)=N\C,C/C(/NC)=C/c1ncccc1,11.0,-2468.708902471177,-2467.463506621812,-1.2453958493651953,-2471.856718405683,-2462.9633639746203,-8.893354431062562,-3.1478159345056156,4.500142647191751,7.647958581697367
159,O=C1Nc(cccc2)c2N=C1Cc1ccccc1,O=C1Nc(cccc2)c2N/C1=C/c1ccccc1,18.0,-3606.720564649722,-3566.7084142305243,-40.012150419197496,-3592.464518905069,-3562.541146315073,-29.92337258999578,14.256045744652965,4.167267915451248,-10.088777829201717
160,CC(CC1)=Nc2c1cccc2,CC1=CCc(cccc2)c2N1,11.0,-2480.110747531572,-2466.0046285691683,-14.106118962403798,-2474.558250659656,-2461.3192231880844,-13.239027471571717,5.5524968719159915,4.6854053810839105,-0.867091490832081
161,CC(C1)n2ncnc2N=C1c1ccccc1,CC1n2ncnc2NC(c2ccccc2)=C1,16.0,-3194.2901269665385,-3171.276456739992,-23.01367022654631,-3192.5992964140673,-3166.910730739233,-25.688565674834535,1.6908305524711977,4.365726000759423,2.6748954482882255
162,CC(C1)n2ncnc2N=C1c(cc1)ccc1OC,CC1n2ncnc2NC(c(cc2)ccc2OC)=C1,18.0,-3589.6822602648717,-3561.7226826511933,-27.959577613678448,-3587.1081072163115,-3555.923413672511,-31.184693543800677,2.5741530485602198,5.7992689786824485,3.2251159301222287
163,CC/C=N/C(C)=O,C/C=C/NC(C)=O,7.0,-1614.2852777127139,-1614.6871787310556,0.4019010183417322,-1618.848014559104,-1618.7231968844133,-0.12481767469080296,-4.56273684639018,-4.036018153357645,0.5267186930325352
164,CCC(C=NN1)=NC1=O,C/C=C(\C=NN1)/NC1=O,9.0,-1694.1291356118818,-1692.2545565616613,-1.8745790502205182,-1691.3845208697794,-1690.9577174244166,-0.42680344536279335,2.744614742102385,1.2968391372446604,-1.4477756048577248
165,CNC1=CCCCC1=O,C/N=C(\CCCC1)/C1=O,9.0,-2071.1688806209595,-2069.894430015812,-1.2744506051476492,-2069.9060755356377,-2068.8245509229364,-1.081524612701287,1.2628050853218156,1.0698790928754534,-0.19292599244636222
166,CC/C(/C(C)=O)=N/O,C/C=C(/C(C)=O)\NO,8.0,-1686.3380132688833,-1685.8117063098762,-0.5263069590071154,-1675.3427031610645,-1674.2235486956265,-1.1191544654379868,10.995310107818796,11.588157614249667,0.5928475064308714
167,CC(C)/C(/C)=N/NO,CC(C)=C(C)NNO,8.0,-1859.103404894468,-1858.4573970532815,-0.6460078411864743,-1853.2508129118228,-1848.846430895328,-4.404382016494765,5.852591982645208,9.610966157953499,3.7583741753082904
168,Cc1ncccc1,C=C1NC=CC=C1,7.0,-1550.2266586686808,-1549.7495115865336,-0.47714708214721213,-1522.0707371642081,-1522.4993515306146,0.4286143664064639,28.155921504472644,27.25016005591897,-0.905761448553676
169,CC1=NCCCC1,C=C1NCCCC1,7.0,-1804.5313906900853,-1803.2390738863503,-1.2923168037350479,-1798.4542915054565,-1798.6833348251891,0.229043319732682,6.077099184628878,4.555739061161148,-1.5213601234677299
170,Cc1ccncc1,C=C1C=CNC=C1,7.0,-1549.436400847677,-1548.998784059926,-0.43761678775103974,-1521.247867048334,-1522.347341082293,1.0994740339590408,28.188533799343077,26.651442977632996,-1.5370908217100805
171,CC1=CC=NCC1,C=C1C=CNCC1,7.0,-1661.6491615523723,-1661.623395596716,-0.02576595565642492,-1656.178117292701,-1656.1756507797782,-0.0024665129228651494,5.4710442596713165,5.447744816937757,-0.023299442733559772
172,Cc1nc2ccccc2cc1,C=C1Nc(cccc2)c2C=C1,11.0,-2355.2820895770274,-2323.7163392333136,-31.565750343713717,-2335.5221375291007,-2316.980904056113,-18.541233472987642,19.759952047926618,6.735435177200543,-13.024516870726075
173,CC(CC1)=Nc2c1cccc2,C=C(CC1)Nc2c1cccc2,11.0,-2480.110747531572,-2466.0046285691683,-14.106118962403798,-2472.479918574338,-2461.7546697848393,-10.725248789498892,7.630828957233916,4.24995878432901,-3.380870172904906
174,Cc1nccc2ccccc12,C=C1NC=Cc2c1cccc2,11.0,-2353.7100710408167,-2319.635808761177,-34.0742622796397,-2333.138808229037,-2315.4157594400594,-17.723048788977394,20.57126281177989,4.220049321117585,-16.351213490662303
175,CC1=NCCc2c1cccc2,C=C1NCCc2c1cccc2,11.0,-2477.7672104897542,-2465.288560832282,-12.478649657472033,-2466.272436098702,-2455.5456411601604,-10.726794938541843,11.494774391052033,9.742919672121843,-1.7518547189301898
176,c1c[nH]cc1,C1C=NC=C1,5.0,-1077.2844589315346,-1077.139439132192,-0.14501979934266274,-1062.6915930842304,-1062.2848162592136,-0.40677682501677737,14.59286584730421,14.854622872978325,0.26175702567411463
177,c1c[nH]c2c1cccc2,C1c(cccc2)c2N=C1,9.0,-1884.6921417332712,-1869.6935026917306,-14.998639041540628,-1877.9720630836832,-1864.485033580484,-13.48702950319921,6.720078649588004,5.208469111246586,-1.5116095383414176
178,CCOc1cc(cccc2)c2[nH]1,CCOC(C1)=Nc2c1cccc2,12.0,-2580.4396272498348,-2559.57550453611,-20.864122713724555,-2584.340896947136,-2568.4236034441533,-15.91729350298283,-3.901269697301359,-8.848098908043085,-4.9468292107417255
179,CN(C)c1cc(cccc2)c2[nH]1,CN(C)C(C1)=Nc2c1cccc2,12.0,-2641.9432224229167,-2624.474641254495,-17.46858116842168,-2646.76421706841,-2631.9945840579308,-14.769633010479083,-4.820994645493101,-7.519942803435697,-2.6989481579425956
180,CCNc1cc(cccc2)c2n1C,CC/N=C(\C1)/N(C)c2c1cccc2,13.0,-2942.544343119105,-2916.7504435708893,-25.793899548215904,-2945.781785604203,-2928.9420685899345,-16.839717014268444,-3.237442485097745,-12.191625019045205,-8.95418253394746
181,Nc1cc(cccc2)c2[nH]1,NC(C1)=Nc2c1cccc2,10.0,-2055.923063841167,-2039.1476777724552,-16.77538606871167,-2059.6900847891748,-2046.1632062757305,-13.526878513444217,-3.7670209480079393,-7.015528503275391,-3.2485075552674516
182,CN(C(C1)=N)c2c1cccc2,Cn(c(N)c1)c2c1cccc2,11.0,-2351.8106050811084,-2338.6225119458272,-13.188093135281179,-2351.2419591334,-2331.759697642949,-19.482261490451037,0.568645947708319,6.862814302878178,6.294168355169859
183,Nc1ccc[nH]1,N=C1NC=CC1,6.0,-1246.8552727232975,-1246.7881136928004,-0.06715903049712324,-1239.8152257379418,-1239.6301633632331,-0.18506237470865017,7.04004698535573,7.157950329567257,0.11790334421152693
184,c1cn(cc[nH]2)c2c1,C1c2nccn2C=C1,8.0,-1567.569183734592,-1564.8891540501154,-2.6800296844764944,-1574.4498979069085,-1571.7642840143155,-2.6856138925929827,-6.88071417231663,-6.875129964200141,0.005584208116488298
185,c1c(cccc2)c2c2n1c(cccc1)c1[nH]2,C(c1c-2cccc1)n1c2nc2c1cccc2,16.0,-3178.134442731632,-3138.995349033888,-39.1390936977441,-3200.541385362769,-3153.4074877893554,-47.13389757341338,-22.406942631136644,-14.412138755467367,7.994803875669277
186,c1c(cccc2)c2c2n1nn[nH]2,C1n2nnnc2-c2c1cccc2,12.0,-2088.2048405393575,-2068.8358109561455,-19.36902958321207,-2113.098762602969,-2086.542037239308,-26.55672536366137,-24.893922063611626,-17.706226283162323,7.187695780449303
187,C1=CC2=CNc(cccc3)c3C2=C1,C(C=C1)c2c1c1ccccc1nc2,13.0,-2671.134408589963,-2641.7858866852475,-29.348521904715653,-2678.445835224964,-2634.814870500752,-43.630964724211935,-7.311426635000771,6.971016184495511,14.282442819496282
188,CC1N=C(C=NC=C2)N2C1=O,CC1=NC2=CNC=CN2C1=O,11.0,-2031.4699053639195,-2017.289490181486,-14.180415182433535,-2025.892704699052,-2011.0823968750146,-14.810307824037409,5.577200664867405,6.207093306471279,0.6298926416038739
189,O=C(C(N1)=O)NC1=Cc1ccccc1,O=C1NC(Cc2ccccc2)=NC1=O,14.0,-2612.30493110909,-2603.357152723057,-8.947778386032951,-2609.096644596662,-2601.160214681166,-7.936429915495864,3.2082865124280033,2.196938041890917,-1.0113484705370865
190,COC(C(N1)=O)=N/C1=C/c1ccccc1,COC1=NC(Cc2ccccc2)=NC1=O,15.0,-2892.972814898615,-2882.146250263349,-10.826564635266095,-2883.043401168273,-2869.837450523721,-13.205950644551649,9.929413730342276,12.30879973962783,2.379386009285554
191,C1=CC=CNC=C1,C1C=NC=CC=C1,7.0,-1504.9481440565783,-1504.934051600584,-0.014092455994159536,-1517.8117042355082,-1513.6857364742746,-4.125967761233596,-12.863560178929902,-8.751684873690465,4.111875305239437
192,c(cc1)cc2c1Nc(cccc1)c1C=C2,C1C2=Nc(cccc3)c3C=CC2=CC=C1,15.0,-3137.658184776739,-3114.422789687469,-23.235395089269787,-3111.7430368525793,-3092.479448095357,-19.26358875722235,25.915147924159555,21.94334159211212,-3.9718063320474357
193,C1C=Nc(cccc2)c2N=C1,c(cc1)cc2c1N=CC=CN2,11.0,-2203.6522944846697,-2185.919043767669,-17.73325071700083,-2195.149950877161,-2181.255454700928,-13.894496176232678,8.50234360750892,4.663589066740769,-3.83875454076815
194,CC1=CNC=CO1,CC1OC=CN=C1,7.0,-1452.7166679728982,-1452.0068812846594,-0.7097866882388644,-1459.4381221232516,-1457.3773013422951,-2.060820780956419,-6.721454150353338,-5.3704200576357835,1.3510340927175548
195,c(cc1)ccc1C1=CNc(cccc2)c2N1,C1Nc(cccc2)c2N=C1c1ccccc1,16.0,-3304.0741388401793,-3280.2809676000825,-23.793171240096854,-3311.3612708184028,-3283.348974773502,-28.012296044900722,-7.287131978223442,-3.0680071734195735,4.219124804803869
196,CC1=NNC(C)=NN1,CC1N=NC(C)=NN1,8.0,-1567.1120924239551,-1566.283110973788,-0.8289814501670207,-1549.0330205107762,-1545.9988648998171,-3.034155610959033,18.07907191317895,20.284246073970962,2.205174160792012
197,CC=N,C=CN,3.0,-738.4723576759282,-737.0264413553972,-1.445916320530955,-732.4588816768373,-733.3552746687149,0.8963929918775193,6.013475999090815,3.6711666866823407,-2.3423093124084744
198,NC=O,N=CO,3.0,-569.3746800567403,-568.9403603095687,-0.4343197471715712,-555.235318443754,-553.5745935072074,-1.6607249365465577,14.139361612986363,15.36576680236135,1.2264051893749865
199,CN=O,C=NO,3.0,-509.0812856709048,-513.576800308043,4.495514637138172,-517.649764384421,-515.4999348080347,-2.14982957638631,-8.568478713516242,-1.923134499991761,6.645344213524481
200,C=[NH+][O-],C=NO,3.0,-505.8645999441572,-480.6859793974722,-25.17862054668501,-517.6425743808584,-515.4999348080347,-2.1426395728236685,-11.777974436701186,-34.81395541056253,-23.035980973861342
201,C[N+]([O-])=O,C=[N+]([O-])O,4.0,-612.1775311147385,-603.862253694721,-8.315277420017537,-583.1607287355456,-575.3464834999104,-7.814245235635212,29.01680237919288,28.515770194810557,-0.5010321843823249
202,N[N+]([O-])=O,N=[N+]([O-])O,4.0,-475.0884294770571,-478.67527174857736,3.586842271520254,-464.1122584081785,-465.0106496508722,0.8983912426937195,10.976171068878614,13.664622097705148,2.6884510288265346
